高雄市左營區大中一路386號,120.3223911,22.6797767
台北市南港區同德路37號,121.5843292,25.0454663
台中市霧峰區中正路718號,120.6948162,24.0514759
嘉義市東區吳鳳北路35巷4號,120.4522146,23.485017
台北市士林區文林路342號,121.5254784,25.0932076
嘉義市西區林森西路285號,120.4471083,23.4837004
台北市內湖區成功路3段183號,121.5906643,25.0803015
臺南市下營區下營里中山路一段40號,120.2620676,23.2349992
台北市南港區南港路1段173號,121.6129903,25.0551711
新竹市東區民族路四○之二號,120.9933678,24.7920604
台北市大安區和平東路3段210號,121.5539923,25.0226512
台北市內湖區港墘路73號,121.5782,25.0809523
台北市中山區民生東路2段128號,121.5316664,25.0578038
高雄市前鎮區一心一路233號,120.317754,22.60791
台北市中山區復興北路514巷56號,121.5416857,25.0658617
高雄市三民區察哈爾二街132號,120.2995129,22.6479889
台中市中區民族路一八四號,120.6764265,24.1424547
臺中市大甲區德興路81號,120.6244581,24.3504184
台北市士林區德行西路100號,121.521173,25.104071
臺南市白河區永安里國光路5號,120.415777,23.352012
台中市西區三民里三民路一段152-1號,120.6729764,24.1358608
台北市士林區德行西路119號,121.5205394,25.1039378
桃園市龍潭區中豐路168號,121.1786834,24.7853106
台北市中山區民生西路24號,121.5219287,25.0576678
新竹縣湖口鄉孝勢村忠孝路29號,121.0454504,24.9006409
台北市松山區健康路131號,121.5584521,25.0541523
台北市大同區甘州街51號,121.5128103,25.0598023
台北市士林區士東路12號,121.526715,25.111742
嘉義市西區新榮路339、339-1號,120.444125,23.4794153
臺中市大肚區頂街里榮華街1號,120.5449006,24.1549485
台北市南港區研究院路1段17號,121.616642,25.054069
台北市大安區和平東路3段8號,121.5470747,25.0245656
花蓮縣玉里鎮泰昌里新興街91號,121.3119384,23.3387237
高雄市新興區中正三路1-11號,120.3124407,22.6304856
屏東縣滿州鄉滿州村中山路31號,120.838033,22.018626
嘉義市東區大雅路二段625號,120.467504,23.4773072
台北市內湖區東湖路43巷9號,121.6138992,25.0693527
高雄市路竹區竹南里延平路57號,120.2585022,22.8581026
台北市松山區八德路2段400號,121.5465857,25.0480199
新北市新店區安康路2段323號,121.4997383,24.9555591
台北市中山區龍江路271巷6號,121.5410552,25.0593853
台北市大安區忠孝東路4段210之1號,121.5526353,25.0412312
屏東縣屏東市仁德路11號,120.4939918,22.6699798
新竹縣北埔鄉北埔街90號,121.055265,24.700396
新北市三峽區白雞路129號,121.3840123,24.9124471
台北市大安區信義路4段59號,121.545792,25.032665
台北市大安區延吉街64-2號,121.5537866,25.0433348
台北市中山區錦州街321號,121.5386422,25.0603273
桃園市中壢區中北路二段316號,121.2300011,24.953144
高雄市楠梓區瑞屏里加昌路600-11號,120.3051435,22.7198704
高雄市旗山區中華路618號,120.4854746,22.8849805
彰化縣和美鎮和光路180號,120.4919421,24.1105664
台北市北投區中央南路1段207號,121.5013486,25.1283396
桃園市中壢區延平路155號,121.2290242,24.9626431
高雄市岡山區岡山路92號,120.2967518,22.7879803
新北市土城區裕民路274、276、278號,121.4548156,24.9822464
桃園市龜山區山鶯路157號,121.326219,24.988024
台北市中山區吉林路197號,121.5303846,25.059889
新北市平溪區公園街17號,121.7379809,25.0251042
台北市內湖區東湖路53號,121.6144811,25.0688558
宜蘭縣南澳鄉蘇花路2段375號,121.8034729,24.4657662
屏東縣高樹鄉長榮村興中路208號,120.6002097,22.8250533
台北市內湖區東湖路65號,121.6148838,25.0687788
台北市士林區文林路460號,121.5246202,25.0956427
台中市南區工學路72號,120.6635905,24.1171412
桃園市桃園區龍壽街71號,121.2683019,24.97917
臺南市下營區營前里中山路二段137號,120.263278,23.2295784
高雄市岡山區岡山路426及428號,120.2960659,22.790826
嘉義縣竹崎鄉灣橋村石麻園38號,120.5064087,23.4879328
台北市中山區北安路596號,121.548887,25.08166
高雄市鳳山區自由路81號,120.3533809,22.625853
台北市內湖區文德路96號,121.5825848,25.0783049
高雄市楠梓區軍校路930號,120.2909126,22.713498
台北市大安區忠孝東路4段15號,121.5444033,25.0418439
桃園市中壢區復興路152號,121.223528,24.9541537
臺南市仁德區仁德里中山路870巷80號,120.2662142,22.9699801
新竹縣關西鎮中山路207號,121.1726305,24.7917656
彰化縣員林鎮中正里萬年路3段133號,120.573554,23.9591399
台北市南港區興華路82號,121.6057025,25.0558361
嘉義縣大林鎮平林里民生路2號,120.4571827,23.596561
台北市士林區美德街22-1號,121.5256018,25.0945271
台中市豐原區中正路193號,120.71855,24.251446
台北市中山區中山北路2段137巷10號,121.5238508,25.0616425
台南市東區泉北里東門路1段57號,120.2224227,22.98133
台北市松山區健康路18號,121.5527614,25.0528425
新北市鶯歌區鶯桃路2段62號,121.3249085,24.9732576
台北市文山區羅斯福路6段280號,121.5398813,24.991198
台北市中山區林森北路556號,121.5256409,25.0642622
台北市北投區中央北路2段121號,121.4944603,25.1371765
台北市士林區中山北路5段633號,121.5274227,25.0966011
新北市三芝區楓子林路42-5號,121.500888,25.210572
屏東縣崁頂鄉崁頂村興農路29–9號,120.508076,22.514358
屏東縣霧台鄉霧台村神山巷68號,120.7277689,22.7510734
台北市大安區敦化南路1段270巷34號,121.5465241,25.0388996
苗栗縣公館鄉館中村大同路75號,120.8276465,24.5000142
屏東縣佳冬鄉六根村佳和路87-1號,120.549859,22.414603
新北市淡水區民生路45號,121.4618172,25.1389266
台南市中區仙草里西門路一段486號,120.1976838,22.9836504
台北市大安區延吉街241巷2弄5號,121.555966,25.0358565
台北市松山區復興北路145號,121.5443,25.053686
台北市中山區復興北路378號,121.543993,25.060924
台北市大同區長安西路88號,121.5190452,25.0503601
台北市中山區民生西路6號,121.5223787,25.0577417
台北市大安區忠孝東路4段77號,121.5472119,25.0428596
台北市士林區中正路627號,121.5087048,25.0862477
台北市士林區美崙街91巷2號,121.5215965,25.0968484
澎湖縣馬公市樹德路36號,119.5670427,23.5689219
屏東縣里港鄉大平村中山路103–1號,120.4941784,22.7793433
嘉義縣溪口鄉溪北村二鄰中山路1號,120.3948197,23.6064056
臺南市安定區安定里59-1號,120.2541575,23.1115672
高雄市鳳山區三民里光遠路171-2號,120.3619182,22.6253849
台北市南港區三重路17號,121.6137814,25.0559808
臺南市白河區仙草里63號,120.4770673,23.3426443
台南市東區崇德路670號,120.2268128,22.9687059
高雄市苓雅區成功一路162號,120.297974,22.6154371
台北市北投區西安街1段281巷18號,121.5161462,25.1115582
台北市內湖區康樂街83號,121.618767,25.0693542
雲林縣虎尾鎮新興里光復路185號,120.4449888,23.7094636
台北市中山區長安東路2段131-3號,121.5361893,25.0485403
台北市大安區敦化南路2段46號,121.5485306,25.0308663
彰化縣彰化市光南里13鄰旭光路320號,120.543041,24.0710643
花蓮縣花蓮市新興路200號,121.6171689,23.9911769
高雄市苓雅區民主里建國一路352號,120.3239848,22.6333516
台北市中山區復興北路402巷8弄2號,121.543568,25.061662
台北市南港區玉成街166巷30號,121.583328,25.0439346
嘉義縣中埔鄉中埔村中埔130號,120.5227536,23.4255769
台北市士林區中山北路6段744號,121.5282151,25.1155834
高雄市苓雅區凱旋二路134號,120.3235881,22.626625
台北市士林區德行西路106號,121.520984,25.103964
台北市大安區信義路4段265巷36號,121.555391,25.034953
台南市西區環河街94號,120.192395,22.995876
台北市中山區北安路630巷25弄16號,121.5503202,25.0837368
新北市土城區青雲路6號,121.4601267,24.9896784
高雄市鼓山區美術東二路177號,120.2882223,22.6624537
台北市士林區中山北路6段462號,121.5276608,25.1145598
台北市松山區延壽街327號,121.560329,25.056826
台中市豐原區中興路35號,120.7176096,24.2481506
台中市南屯區培德路九號,120.5984766,24.1423177
彰化縣田中鎮西路里斗中路一段222號,120.5800831,23.861593
高雄市林園區林園里林園北路244號,120.3949167,22.5075991
臺南市佳里區建南里新生路272號,120.1765272,23.1603665
雲林縣斗六市江厝里瓦厝路159號,120.5113343,23.6686594
台北市大安區忠孝東路4段177號,121.5506259,25.0417234
高雄市旗山區延平一路408．412號,120.4832676,22.8928649
臺南市龍崎區崎頂里新市子158號,120.360127,22.966049
台北市松山區三民路96巷1號,121.5637793,25.0571901
台北市內湖區瑞光路258巷37號,121.57596,25.0757569
台北市松山區復興北路213號,121.5444316,25.0565151
高雄市前鎮區班超路92號,120.3249605,22.6025989
台北市大同區延平北路2段20號,121.511609,25.054435
桃園縣蘆竹鄉大新路814巷91號,121.2969674,25.0784359
台北市中山區長春路368號,121.542664,25.054424
台北市大安區敦化南路1段321號,121.549231,25.034595
臺中市清水區中山路92號,120.5746381,24.2665359
台中市中區平等街139號,120.681683,24.1426195
花蓮市民權路44號,121.6263725,23.9878102
台北市大同區長安西路35號,121.5196949,25.0504011
新北市三芝區中山路1段12號,121.5008282,25.2576528
桃園市龍潭區中興里中興路168號,121.2362956,24.8747841
屏東縣新埤鄉新埤村中正路38號,120.5500341,22.4702257
台北市北投區中央北路1段136號,121.498933,25.135312
台北市大安區師大路110號,121.528119,25.021955
台北市士林區天母北路11-1號,121.526574,25.119403
台北市大安區羅斯福路3段191號,121.528109,25.021088
台北市內湖區金湖路403號,121.6042392,25.0733579
臺中市龍井區竹坑里沙田路4段243號,120.5449094,24.1798788
台北市士林區中正路436號,121.5189815,25.0929645
屏東縣長治鄉進興村潭頭路3號,120.5265876,22.6766313
台北市中山區林森北路109號,121.5251449,25.0504072
台北市北投區中央北路1段10號,121.5010412,25.133883
臺南市新營區隋唐街228號,120.2998812,23.3084846
台北市大同區南京西路88號,121.518171,25.052987
台中市北區中清路1段403號,120.6730929,24.1671723
台北市內湖區成功路3段6巷1號,121.5898741,25.075394
新北市板橋區南雅南路2段21號,121.4527715,24.9972647
台北市松山區民生東路5段230號,121.565715,25.05881
台北市松山區復興北路145號,121.5443,25.053686
台北市士林區德行東路109巷102弄6號,121.5291425,25.1108147
台北市大安區和平東路1段76號,121.5247085,25.0268087
台北市信義區基隆路2段131-24號,121.5561968,25.0274061
新竹縣竹北市博愛街331號,121.0078548,24.8356106
花蓮縣玉里鎮泰昌里中正路152號,121.3149907,23.336558
新北市林口區林口路70號,121.3897978,25.0797715
台北市大安區安和路1段11號,121.5498273,25.0397162
雲林縣西螺鎮新豐里市場南路375號,120.4413729,23.7807047
台北市大安區敦化南路1段160巷50號,121.5469163,25.0435102
高雄市永安區永安路26號,120.2254784,22.8185711
澎湖縣七美鄉中和村埔內54號,119.430769,23.2042536
台北市松山區南京東路4段50號,121.5534456,25.0515266
宜蘭縣員山鄉復興路2號,121.72432,24.744419
澎湖縣白沙鄉赤崁村359號,119.5992019,23.6671794
高雄市鳥松區大埤路123號,120.3572265,22.6556364
台北市中山區中山北路2段59-1號,121.522997,25.0559249
台北市士林區社子街15號,121.5082866,25.0876786
台北市南港區研究院路1段161號,121.6157508,25.05034
台北市大安區和平東路1段169號,121.5320606,25.0264566
台北市大安區大安路1段18號,121.5460831,25.044126
台北市大安區敦化南路2段46號,121.5485306,25.0308663
台北市中山區吉林路239號,121.5304001,25.0611233
台北市大安區光復南路280巷23號,121.5563668,25.0397667
台北市松山區民權東路3段140巷15號,121.5470974,25.0603544
台南市北區北園街89-1號,120.2229174,23.0107304
台北市松山區三民路9-7號,121.5637225,25.0539676
台北市大同區民權西路104號,121.5174323,25.0627169
高雄市前鎮區中山三路98號,120.314621,22.598484
台北市中山區吉林路315巷18號,121.5310234,25.0634325
台北市北投區新市街30號,121.503017,25.1324311
台北市士林區小北街15號,121.5262796,25.0903621
台北市松山區民生東路3段130巷2-1號,121.5459059,25.056492
台北市中山區龍江路356巷24號,121.5398465,25.0659495
台北市信義區忠孝東路4段559巷1號,121.5636309,25.0419871
台北市大安區大安路2段139號,121.5461772,25.02855
台北市大安區永康街13巷8號,121.5301651,25.0326261
台北市內湖區環山路1段2號,121.5652921,25.082844
台北市士林區大東路77號,121.525548,25.0906481
台北市中山區長春路210號,121.537469,25.054631
台北市大同區延平北路1段135號,121.5119404,25.0531635
台北市中山區民生西路30號,121.52181,25.0576741
屏東縣萬巒鄉萬全村褒忠路14-2號,120.574483,22.571805
新北市中和區連城路49號,121.4985247,25.0018899
台北市松山區八德路3段20-2號,121.5510974,25.0481
高雄市三民區河北一路330號,120.3031838,22.6368065
台北市松山區八德路3段195號,121.5560747,25.0481228
高雄市旗山區大德里中學路60號,120.483264,22.8807955
台南市西區民生路二段60號,120.1976236,22.9950969
台北市松山區富錦街455號,121.5618575,25.0609155
台北市信義區市府路1號,121.563782,25.037525
台北市中山區林森北路561號,121.5256834,25.0645762
臺南市麻豆區巷口里興國路11一1號,120.248478,23.1826449
台北市北投區石牌路二段315巷10弄7號,121.5228858,25.1227416
高雄市岡山區壽天路12號,120.2946285,22.7965499
台北市大安區師大路71號,121.528581,25.0236283
屏東縣東港鎮新生三路23號,120.446191,22.467107
台北市松山區民生東路5段3號,121.5557471,25.0584419
台中市北屯區軍功路二段16號,120.7194301,24.1763569
高雄市新興區七賢一路420號,120.3060514,22.6344715
台北市內湖區康寧路3段157號,121.611698,25.0703718
花蓮縣富里鄉富里村中山路203號,121.2489048,23.1785339
台北市中山區復興北路50號,121.5438498,25.0496332
台北市士林區社子街36號,121.5076262,25.0874328
新北市板橋區大觀路2段32號,121.4456657,25.0012464
桃園市平鎮區新富里1鄰振興路1號,121.2181712,24.9454783
台北市大安區和平東路3段226號,121.5544483,25.0223074
台北市大同區赤峰街49巷21號,121.5203066,25.055779
台北市大安區大安路1段157巷5號,121.5464505,25.0372871
台北市大安區羅斯福路3段309號,121.531961,25.0174029
"台中市西屯區臺灣大道4段 1650號",120.6037066,24.1837584
台北市大同區重慶北路1段92號,121.5139226,25.0526729
台北市內湖區成功路4段366號,121.6004134,25.0848386
台北市中山區民生東路3段90號,121.543485,25.057454
新北市鶯歌區文化路389號,121.352538,24.950582
台中市豐原區下街里仁愛街11號,120.717477,24.252515
新竹縣峨眉鄉峨眉村峨眉街2鄰5號,121.0214933,24.6887959
台北市松山區光復北路97號,121.5580243,25.0508774
台北市大安區樂業街139號,121.5533546,25.0199981
新北市新店區寶橋路232巷1號,121.5452109,24.9752909
台北市內湖區成功路3段174巷15號,121.590974,25.0814689
台北市內湖區成功路5段420巷26號,121.6089476,25.0758907
台北市大安區通化街24巷6號,121.553851,25.0318334
台北市松山區民權東路3段160巷7號,121.5479695,25.0610265
台北市大同區昌吉街52號,121.51627,25.065787
台北市大安區樂利路109號,121.5524245,25.0250688
花蓮縣壽豐鄉壽豐村公園路28巷10號,121.507553,23.86829
台北市中山區長春路328號,121.5408102,25.054479
台北市松山區民生東路5段85號,121.5592798,25.0587907
台北市大同區重慶北路3段80號,121.5134355,25.0662134
宜蘭縣蘇澳鎮蘇西里中山路1段218號,121.846265,24.5959453
台北市松山區八德路4段285號,121.5660178,25.0491652
台北市大安區仁愛路4段66號,121.5478114,25.0375134
連江縣南竿鄉復興村217號,119.9581538,26.1645594
新北市瑞芳區明燈路3段1號,121.8090713,25.1073798
台北市士林區華齡街2巷5號,121.5199072,25.0828684
台北市松山區民權東路3段160巷19弄6號,121.5476798,25.0601787
台北市松山區復興南路1段43號,121.5440605,25.0456551
台南市東區林森路二段500號,120.2247351,23.0002171
彰化縣花壇鄉長沙村中正路11號,120.548477,24.028091
台北市大安區金山南路2段31巷9號,121.5281375,25.0329139
新北市石門區小坑12號,121.5451062,25.2786838
高雄市三民區九如二路18號,120.3131826,22.64066
彰化縣埔鹽鄉好修村員鹿路二段58號,120.4632449,24.0003591
高雄市前鎮區中一路3號,120.291857,22.600859
台北市中山區林森北路101號,121.5250228,25.0501796
彰化縣伸港鄉大同村中興路2段197號,120.48561,24.1595635
臺南市六甲區二甲里26鄰中華路110號,120.347393,23.2245644
台北市內湖區內湖路1段667巷3號,121.576092,25.0802136
苗栗縣銅鑼鄉銅鑼村新興路81號,120.7932144,24.4847951
雲林縣水林鄉水北村水林路8號,120.2464289,23.572588
苗栗縣苗栗市建民街28號,120.8249443,24.5659206
新竹縣新埔鎮新民里中正路758號,121.0716669,24.8279487
高雄市左營區博愛二路100號,120.3032768,22.6580996
苗栗縣竹南鎮照南里光復路304號,120.8795404,24.6907853
台北市大安區和平東路1段10號,121.5232315,25.0268497
桃園市平鎮區延平路一段81號,121.2195401,24.9514918
桃園市龜山區自強南路103號,121.33844,24.992196
台北市內湖區內湖路1段585號,121.5730265,25.0811071
彰化縣溪湖鎮光平里彰水路3段362號,120.4801972,23.9615111
台北市中山區民權東路2段48號,121.5305562,25.0623255
台北市內湖區成功路2段325號,121.5910458,25.0712818
台北市大同區保安街54-1號,121.51265,25.059027
台北市士林區忠誠路2段58號,121.5305841,25.1110218
台北市大安區仁愛路4段151巷21號,121.5519153,25.0392152
新北市中和區中山路2段138號,121.502121,25.003217
台北市內湖區環山路1段2號,121.5652921,25.082844
高雄市苓雅區凱旋二路130號,120.3240374,22.6251221
苗栗縣苗栗市南勢里南勢52號,120.7870198,24.5291152
宜蘭縣宜蘭市中山路2段260號,121.7543979,24.748703
台北市松山區八德路4段255號,121.5651244,25.0490733
台北市大安區忠孝東路4段166號,121.5505679,25.0412922
屏東縣瑪家鄉北葉村風景巷86號,120.6602534,22.6962912
屏東縣潮州鎮朝昇路322號,120.5392631,22.5562122
高雄市小港區沿海一路221號,120.3525795,22.5666159
桃園市新屋區新福二路6號,121.1069969,24.9696415
高雄市那瑪夏區瑪雅里6鄰平和巷252號,120.6961559,23.2441495
臺中市沙鹿區洛泉里文昌路20號,120.5499388,24.2417746
台北市大安區和平東路3段228巷35號,121.5536297,25.0209125
台南市北區成功路238巷11號,120.2033902,23.0003878
基隆市中正區中正路786-1號,121.77099,25.1513909
台北市大安區羅斯福路4段1號,121.5338507,25.0169587
苗栗市大同路133號,120.827261,24.5041364
臺南市永康區復興里復興路427號,120.2402196,22.9972963
高雄市路竹區中山路627號,120.2573888,22.8640489
桃園市中壢區中山東路二段525號,121.2462283,24.94735
台中市北屯區中清路二段516號,120.6657967,24.182748
花蓮縣卓溪鄉卓溪村中正路65號,121.3158882,23.33295
台北市內湖區成功路3段189號,121.5907957,25.0803864
台東縣關山鎮中福里中華路78號,121.1638815,23.0495504
台北市大安區忠孝東路3段86號,121.535896,25.041622
彰化縣北斗鎮居仁里斗苑路一段26號,120.5279034,23.8724754
台中市霧峰區本堂里民生路1-9號,120.7006305,24.0627976
台北市松山區民生東路5段148號,121.5621406,25.058491
新北市中和區連城路49號,121.4985247,25.0018899
臺中市大雅區橫山村中科路6之6號,120.6545022,24.2225023
台北市北投區光明路166號,121.5026479,25.1349799
台北市中正區武昌街1段33號,121.512017,25.044235
台北市內湖區成功路5段81號,121.605356,25.07412
台北市士林區福華路164巷4號,121.5227037,25.1042554
台北市松山區八德路4段91巷1號,121.5607602,25.048917
台北市大安區信義路4段173號,121.5504373,25.0333561
新北市新莊區中正路215號,121.4510305,25.0356779
高雄市燕巢區南燕里中興路2號,120.3626033,22.78788
台北市中山區南京西路2號,121.521964,25.0521686
台北市中山區伊通街17-4號,121.5347689,25.0487812
臺南市山上區山上里35-2號,120.3594043,23.101435
台北市中山區民生西路24號,121.5219287,25.0576678
屏東縣潮州鎮三星里四維路162號,120.5469551,22.5540367
台北市大安區和平東路2段191號,121.5421827,25.0252665
台北市大安區光復南路308巷55號,121.5553463,25.0388734
台北市大安區信義路4段199巷2號,121.5515008,25.0336201
桃園市中壢區五權里民族路二段180號,121.2037758,24.9574699
台北市南港區中坡南路29號,121.583321,25.0433239
澎湖縣馬公市光復里樹德路14號,119.5686787,23.5689133
台北市大安區金山南路2段218號,121.5258691,25.0277492
台北市中山區中山北路2段78號,121.522601,25.0572416
台北市中山區建國北路3段42號,121.536586,25.064292
台中市西屯區臺灣大道4段966號,120.6171315,24.1823682
台北市大安區和平東路1段76號,121.5247085,25.0268087
台北市士林區天玉街38巷9號,121.5290841,25.1205138
新北市三峽區中山路459巷92號,121.3540306,24.9359606
台北市士林區小北街1-4號,121.5266978,25.0902442
臺南市七股區三股里147號,120.0723009,23.1201853
桃園市楊梅區校前路409號,121.1509159,24.89784
台北市南港區永吉路546、551號,121.581603,25.045137
嘉義縣竹崎鄉竹崎村文化路19-1號,120.551975,23.521732
台北市大安區忠孝東路3段283號,121.5428777,25.0418697
雲林縣元長鄉長南村元中路8號,120.3118375,23.646621
台北市大安區敦化南路2段128號,121.5483028,25.0261353
新北市中和區南山路4巷3號,121.5016776,24.9986328
臺南市永康區永康里文化路51號,120.2611521,23.0167971
台北市內湖區五分街95號,121.6160196,25.0673336
桃園市桃園區三民路二段288號,121.3094884,24.9997188
台北市南港區同德路84號,121.585629,25.045784
嘉義縣新港鄉宮前村中山路167號,120.3475653,23.5524037
台北市大安區通化街88號,121.5540367,25.0299827
台北市大安區安和路1段29號,121.5505518,25.0391676
高雄市內門區觀亭里16鄰中埔頭20號,120.4516055,22.9130572
台北市內湖區新明路386號,121.5802422,25.054833
台北市松山區南京東路5段324號,121.5682667,25.0510695
高雄市小港區山明里山明路482號,120.3633173,22.5674103
台北市士林區中山北路6段776巷82號,121.5298591,25.1141623
台北市內湖區民權東路6段495號,121.6050636,25.0732411
台北市南港區忠孝東路5段795號,121.581909,25.044524
台北市北投區西安街1段281巷15號,121.5163207,25.1115095
屏東縣屏東市自由路270號,120.4955525,22.6733243
台北市南港區重陽路131號,121.5982534,25.0562482
台北市中山區南京西路10號,121.521572,25.0522556
新北市土城區中央路1段62．64號,121.447424,24.9895882
新北市永和區信義路18號,121.5141438,25.0123126
台北市內湖區成功路4段56，58號,121.5923796,25.0824382
台中市北屯區太原路三段1141號,120.7228657,24.1627049
桃園市桃園區國豐三街123號,121.2787833,24.9907132
台北市士林區後港街210號,121.520599,25.0883909
高雄市苓雅區華新街86號,120.296308,22.6139795
高雄市大寮區後庄里鳳屏一路509號,120.3985962,22.6388913
新北市三重區重新路2段2、6號,121.4998815,25.0628005
宜蘭縣冬山鄉中正路16號,121.7915348,24.636057
台北市大安區四維路198巷32號,121.5475374,25.0265927
台中市沙鹿區沙田路117號,120.5588678,24.2354394
台北市內湖區內湖路1段687號,121.5766867,25.0800102
新北市蘆洲區光榮路116號,121.4645111,25.0893077
彰化縣鹿港鎮鹿工路6號,120.4110511,24.0781759
高雄市六龜區六龜里民治路16號,120.6334035,22.9984979
台北市大安區羅斯福路3段283巷14弄6號,121.5320202,25.0183219
台北市士林區華齡街74號,121.519468,25.0845379
台北市內湖區東湖路90號,121.6148667,25.0684685
台中市太平區中山路2段348號,120.7284787,24.1501478
基隆市中山區中山二路15號,121.7408333,25.1371702
高雄市大寮區鳳林三路532號,120.3954718,22.6068891
台北市大安區新生南路2段2號,121.532393,25.03331
台北市松山區敦化北路199號,121.5492506,25.0556463
新北市金山區民生路59號,121.64115,25.2206497
雲林縣崙背鄉南陽村南光路34號,120.3532739,23.7597955
新北市蘆洲區中央路58號,121.473323,25.084138
台北市中山區錦州街446號,121.5431882,25.0600344
台北市中正區中山南路7、8號,121.5186251,25.0407495
高雄市路竹區竹南里國昌路86巷22號,120.2585006,22.8552674
台北市大安區忠孝東路4段153號,121.5499423,25.0417413
新北市中和區員山路579號,121.4789705,25.0082801
台北市士林區中山北路七段110號,121.5319494,25.1220482
台中市東勢區延平里豐勢路318號,120.8299791,24.2530973
台北市中山區吉林路117號,121.5302836,25.056728
花蓮縣玉里鎮民權街1-1號,121.3181384,23.3352444
台北市北投區石牌路1段72號,121.5114061,25.1135081
苗栗縣南庄鄉東村大同路17號,121.0000125,24.5973587
台北市大同區南京西路88號,121.518171,25.052987
台中市東區東信里振興路439-3號,120.705561,24.130363
彰化縣大城鄉東城村南平路155號,120.322157,23.853298
高雄市三民區莊敬路288號,120.3182122,22.6498019
台北市大安區和平東路2段255號,121.5438403,25.0249447
彰化縣鹿港鎮景福里民權路126號,120.4360915,24.0573255
台北市內湖區金龍路49號,121.5936263,25.0849404
連江縣莒光鄉大坪村30-1號,119.9726081,25.9606469
台北市內湖區內湖路1段217巷35號,121.565248,25.083774
台北市大安區忠孝東路4段210號,121.5525003,25.0412535
高雄市三民區九如二路501-509號,120.2985516,22.6413741
台中市豐原區中正路218號,120.7178434,24.2522299
台北市北投區石牌路1段50號,121.5107591,25.1131253
高雄市新興區七賢二路97號,120.2984378,22.6339008
台北市士林區大東路44號,121.525396,25.089527
臺南市佳里區東寧里進學路159號,120.177701,23.1635269
台北市大安區敦化南路1段200號,121.5483954,25.0421211
台北市大安區忠孝東路4段333號,121.5570063,25.0416597
新竹縣尖石鄉嘉樂村2鄰61號,121.2023726,24.7057312
台北市大安區仁愛路4段407之1號,121.5558289,25.0380687
新北市汐止區建成路59巷2號,121.6616637,25.0733645
臺中市梧棲區中山里雲集街70巷3號,120.5394232,24.2479737
台北市大安區師大路105巷13號,121.529028,25.0225779
台北市士林區延平北路5段284號,121.5098192,25.0854973
台北市大安區辛亥路1段28號,121.529784,25.019698
基隆市信義區信二路268號,121.7481291,25.1302624
高雄市燕巢區角宿里義大路1號,120.3627832,22.7644605
高雄市小港區宏平路661號,120.351197,22.569615
台東縣海端鄉海端村3鄰29號,121.1595842,23.1287024
臺南市新市區大營里329號,120.3118375,23.0994096
苗栗縣苗栗市維新里新東街117號,120.8206579,24.5515909
苗栗縣苗栗市為公路747號,120.8410317,24.5755097
基隆市暖暖區源遠路29號,121.7330663,25.1079619
台北市北投區石牌路2段346號,121.5248852,25.1229715
高雄市三民區十全一路100號,120.3104415,22.6477294
雲林縣麥寮鄉中興村工業路1500號,120.2397336,23.7774603
新北市三峽區中正路3段1號,121.34118,24.901694
高雄市林園區石化二路3號,120.4114568,22.4980057
臺中市太平區中山路1段213之1號,120.7324748,24.1416123
台北市信義區信義路5段15號,121.5668638,25.0331204
澎湖縣白沙鄉赤崁村374號,119.5992019,23.6671794
台北市大同區南京西路406號,121.5098164,25.0530953
